,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
1,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
2,False,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
3,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
4,False,44,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
5,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
6,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
7,False,39,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
8,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
9,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
10,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
11,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
12,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
13,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
14,False,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
15,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
16,False,40,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
17,False,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
18,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
19,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
20,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
21,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
22,False,65,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
23,True,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
24,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
25,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
26,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
27,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
28,False,42,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
29,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
30,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
31,False,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
32,False,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
33,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
34,False,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
35,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
36,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
37,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
38,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
39,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
40,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
41,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
42,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
43,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
44,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
45,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
46,False,41,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
47,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
48,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
49,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
50,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
51,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
52,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
53,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
54,False,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
55,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
56,True,85,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
57,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
58,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
59,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
60,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
61,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
62,True,81,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
63,False,46,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
64,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
65,False,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
66,True,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
67,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
68,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
69,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
70,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
71,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
72,False,69,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
73,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
74,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
75,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
76,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
77,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
78,False,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
79,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
80,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
81,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
82,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
83,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
84,False,65,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
85,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
86,True,73,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
87,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
88,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
89,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
90,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
91,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
92,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
93,True,75,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
94,False,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
95,False,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
96,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
97,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
98,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
99,False,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
100,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
101,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
102,False,20,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
103,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
104,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
105,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
106,False,66,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
107,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
108,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
109,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
110,True,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
111,False,37,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
112,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
113,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
114,False,49,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
115,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
116,True,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
117,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
118,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
119,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
120,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
121,True,71,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
122,False,37,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
123,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
124,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
125,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
126,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
127,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
128,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
129,True,79,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
130,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
131,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
132,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_31_862839
