,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
24,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
25,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
26,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
27,True,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
28,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
29,True,37,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
30,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
31,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
32,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
33,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
34,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
35,True,45,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
36,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
37,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
38,True,47,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
39,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
40,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
41,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
42,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
43,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
44,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
45,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
46,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
47,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
48,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
49,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
50,True,33,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
51,True,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
52,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
53,True,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
54,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
55,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
56,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
57,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
58,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
59,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
60,False,8,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
61,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
62,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
63,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
64,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
65,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
66,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
67,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
68,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
69,True,29,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
70,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
71,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
72,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
73,True,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
74,True,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
75,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
76,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
77,True,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
78,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
79,True,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
80,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
81,False,8,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
82,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
83,True,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
84,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
85,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
86,True,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
87,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
88,True,45,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
89,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
90,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
91,True,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
92,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
93,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
94,True,41,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
95,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
96,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
97,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
98,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
99,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
100,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
101,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
102,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
103,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
104,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
105,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
106,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
107,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
108,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
109,True,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
110,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
111,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
112,True,53,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
113,True,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
114,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
115,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
116,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
117,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
118,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
119,True,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
120,True,41,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
121,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
122,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
123,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
124,True,43,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
125,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
126,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
127,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
128,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
129,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
130,True,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
131,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
132,True,29,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
133,True,45,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
134,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
135,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
136,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
137,True,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
138,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
139,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
140,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
141,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
142,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
143,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
144,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
145,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
146,True,29,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
147,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
148,True,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
149,True,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
150,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
151,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
152,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
153,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
154,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
155,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
156,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
157,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
158,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
159,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
160,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
161,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
162,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
163,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
164,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
165,True,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
166,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
167,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
168,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
169,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
170,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
171,True,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
172,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
173,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
174,True,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
175,True,29,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
176,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
177,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
178,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
179,True,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
180,True,47,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
181,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
182,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
183,True,41,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
184,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
185,True,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
186,False,11,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
187,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
188,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
189,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
190,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
191,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
192,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
193,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
194,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
195,True,43,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
196,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
197,True,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
198,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
199,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
200,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
201,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
202,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
203,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
204,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
205,True,31,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
206,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
207,True,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
208,True,33,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
209,True,41,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
210,False,11,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
211,True,29,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
212,True,41,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
213,True,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
214,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
215,True,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
216,True,37,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
217,True,41,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
218,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
219,True,29,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
220,True,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
221,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
222,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
223,True,45,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
224,True,35,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
225,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
226,True,37,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
227,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
228,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
229,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
230,True,39,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
231,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
232,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
233,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
234,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
235,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
236,True,33,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
237,True,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
238,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
239,True,33,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
240,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
241,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
242,True,37,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
243,True,33,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
244,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
245,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
246,True,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
247,True,41,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
248,True,29,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
249,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
250,True,39,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
251,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
252,True,37,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
253,True,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
254,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
255,True,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
256,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
257,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
258,True,33,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
259,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
260,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
261,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
262,True,39,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
263,True,33,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
264,True,39,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
265,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
266,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
267,True,33,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
268,True,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
269,True,29,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
270,True,37,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
271,True,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
272,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
273,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
274,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
275,True,37,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
276,True,33,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
277,True,37,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
278,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
279,True,29,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
280,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
281,True,31,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
282,True,37,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
283,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
284,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
285,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
286,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
287,True,37,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
288,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
289,True,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
290,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
291,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
292,True,33,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
293,True,31,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
294,True,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_41_55
