,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
1,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
2,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
3,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
4,True,50,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
5,False,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
6,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
7,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
8,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
9,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
10,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
11,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
12,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
13,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
14,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
15,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
16,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
17,False,57,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
18,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
19,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
20,False,31,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
21,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
22,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
23,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
24,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
25,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
26,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
27,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
28,False,54,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
29,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
30,True,64,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
31,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
32,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
33,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
34,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
35,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
36,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
37,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
38,False,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
39,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
40,True,62,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
41,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
42,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
43,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
44,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
45,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
46,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
47,False,19,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
48,False,41,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
49,False,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_31_55_192983
