,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
1,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
2,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
3,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
4,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
5,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
6,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
7,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
8,True,74,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
9,False,53,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
10,True,74,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
11,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
12,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
13,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
14,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
15,False,21,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
16,True,74,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
17,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
18,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
19,False,53,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
20,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
21,False,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
22,True,74,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
23,False,53,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
24,False,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
25,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
26,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
27,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
28,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
29,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
30,False,53,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
31,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
32,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
33,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
34,False,53,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
35,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
36,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
37,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
38,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
39,True,74,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
40,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
41,True,74,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
42,True,74,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
43,False,53,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
44,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
45,False,65,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
46,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
47,False,65,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
48,True,74,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
49,True,74,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
50,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
51,False,65,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
52,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
53,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
54,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
55,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
56,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
57,True,74,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
58,False,53,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
59,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
60,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
61,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
62,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
63,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
64,False,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
65,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
66,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
67,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
68,True,74,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
69,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
70,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
71,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
72,True,74,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
73,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
74,True,74,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
75,False,53,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
76,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
77,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
78,True,74,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
79,True,74,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
80,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
81,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
82,True,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
83,True,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
84,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_22_13
