,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
1,False,60,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
2,False,13,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
3,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
4,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
5,True,94,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
6,False,20,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
7,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
8,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
9,True,88,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
10,False,45,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
11,False,48,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
12,False,71,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
13,False,75,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
14,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
15,False,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
16,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
17,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
18,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
19,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
20,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
21,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
22,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
23,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
24,False,46,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
25,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
26,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
27,False,49,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
28,False,12,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
29,False,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
30,False,27,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
31,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
32,False,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
33,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
34,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
35,True,84,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
36,False,10,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
37,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
38,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
39,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
40,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
41,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
42,False,25,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
43,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
44,False,65,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
45,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
46,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
47,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
48,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
49,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
50,True,94,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
51,False,12,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
52,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
53,True,86,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
54,False,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
55,False,56,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
56,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
57,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
58,False,14,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
59,True,84,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
60,False,49,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
61,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
62,True,84,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
63,False,37,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
64,False,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
65,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
66,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
67,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
68,False,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
69,True,86,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
70,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
71,True,102,16,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
72,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
73,True,84,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
74,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
75,False,73,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
76,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
77,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
78,False,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
79,False,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
80,False,29,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
81,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
82,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
83,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
84,False,17,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
85,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
86,False,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
87,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
88,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
89,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
90,True,88,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
91,True,84,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
92,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
93,True,86,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
94,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
95,False,15,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
96,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
97,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
98,False,67,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
99,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
100,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
101,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
102,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
103,False,37,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
104,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
105,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
106,True,86,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
107,False,88,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
108,False,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
109,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
110,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
111,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
112,False,30,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
113,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
114,False,34,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
115,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
116,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
117,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
118,False,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
119,False,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
120,False,13,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
121,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
122,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
123,False,27,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
124,False,12,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
125,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
126,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
127,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
128,True,84,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
129,True,84,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
130,False,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
131,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
132,False,25,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
133,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
134,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
135,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
136,True,84,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
137,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
138,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
139,False,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
140,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
141,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
142,False,27,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
143,False,28,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
144,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
145,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
146,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
147,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
148,False,20,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
149,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
150,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
151,True,84,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
152,False,31,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
153,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
154,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
155,True,92,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
156,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
157,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
158,False,45,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
159,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
160,True,86,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
161,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
162,False,25,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
163,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
164,False,27,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
165,False,37,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
166,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
167,False,49,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
168,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
169,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
170,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
171,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
172,True,92,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
173,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
174,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
175,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
176,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
177,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
178,False,13,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
179,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
180,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
181,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
182,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
183,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
184,False,52,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
185,False,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
186,False,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
187,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
188,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
189,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
190,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
191,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
192,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
193,False,28,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
194,False,27,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
195,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
196,False,41,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
197,False,16,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
198,False,37,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
199,False,32,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
200,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_6_9_19
