,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
1,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
2,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
3,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
4,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
5,True,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
6,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
7,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
8,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
9,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
10,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
11,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
12,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
13,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
14,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
15,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
16,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
17,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
18,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
19,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
20,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
21,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
22,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
23,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
24,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
25,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
26,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
27,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
28,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
29,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
30,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
31,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
32,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
33,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
34,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
35,False,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
36,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
37,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
38,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_617765
