,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
1,True,90,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
2,False,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
3,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
4,True,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
5,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
6,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
7,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
8,True,84,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
9,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
10,False,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
11,False,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
12,False,51,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
13,True,92,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
14,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
15,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
16,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
17,True,98,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
18,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
19,True,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
20,True,112,21,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
21,False,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
22,True,84,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
23,True,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
24,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
25,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
26,True,84,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
27,False,49,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
28,False,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
29,True,90,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
30,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
31,True,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
32,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
33,False,74,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
34,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
35,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
36,False,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
37,False,51,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
38,True,100,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
39,True,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
40,True,90,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
41,True,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
42,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
43,False,51,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
44,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
45,True,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
46,False,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
47,False,53,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
48,False,88,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
49,True,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
50,True,78,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
51,True,104,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
52,True,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
53,True,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
54,False,90,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
55,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
56,False,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
57,False,57,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
58,False,61,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
59,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
60,True,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
61,True,90,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
62,True,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
63,True,76,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
64,True,92,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
65,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
66,False,82,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
67,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
68,False,82,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
69,False,43,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
70,True,104,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
71,True,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
72,True,90,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
73,True,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
74,False,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
75,True,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
76,True,100,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
77,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
78,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
79,True,92,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
80,True,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
81,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
82,False,86,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
83,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
84,True,74,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
85,False,43,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
86,True,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_39_15_601818
