,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
50,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
51,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
52,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
53,False,31,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
54,False,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
55,True,43,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
56,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
57,True,43,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
58,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
59,True,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
60,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
61,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
62,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
63,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
64,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
65,False,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
66,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
67,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
68,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
69,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
70,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
71,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
72,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
73,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
74,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
75,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
76,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
77,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
78,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
79,True,45,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
80,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
81,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
82,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
83,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
84,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
85,False,40,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
86,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
87,False,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
88,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
89,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
90,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
91,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
92,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
93,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
94,True,43,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
95,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
96,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
97,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
98,False,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
99,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
100,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
101,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
102,False,13,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
103,True,45,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
104,True,45,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
105,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
106,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
107,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
108,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
109,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
110,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
111,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
112,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
113,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
114,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
115,True,45,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
116,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
117,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
118,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
119,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
120,True,49,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
121,True,43,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
122,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
123,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
124,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
125,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
126,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
127,False,40,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
128,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
129,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
130,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
131,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
132,True,45,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
133,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
134,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
135,True,43,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
136,False,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
137,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
138,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
139,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
140,True,43,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
141,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
142,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
143,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
144,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
145,False,40,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
146,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
147,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
148,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
149,True,45,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
150,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
151,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
152,False,31,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
153,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
154,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
155,True,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
156,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
157,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
158,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
159,False,43,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
160,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
161,True,45,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
162,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
163,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
164,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
165,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
166,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
167,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
168,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
169,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
170,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
171,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
172,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
173,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
174,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
175,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
176,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
177,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
178,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
179,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
180,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
181,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
182,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
183,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
184,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
185,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
186,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
187,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
188,False,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
189,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
190,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
191,True,43,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
192,False,43,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
193,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
194,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
195,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
196,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
197,False,40,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
198,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
199,True,47,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
200,True,43,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
201,True,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
202,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
203,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
204,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
205,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
206,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
207,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
208,True,43,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
209,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
210,False,31,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
211,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
212,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
213,False,31,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
214,False,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
215,False,40,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
216,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
217,True,45,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
218,False,31,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
219,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
220,False,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
221,True,45,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
222,True,45,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
223,True,47,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
224,True,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
225,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
226,True,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
227,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
228,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
229,True,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
230,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
231,True,47,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
232,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
233,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
234,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
235,True,43,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
236,False,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
237,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
238,True,43,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
239,False,40,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
240,False,40,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
241,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
242,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
243,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
244,False,5,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
245,True,43,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
246,False,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
247,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
248,False,45,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
249,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
250,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
251,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
252,True,43,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
253,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
254,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
255,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
256,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
257,False,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
258,True,45,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
259,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
260,True,43,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
261,False,31,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
262,False,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
263,True,43,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
264,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
265,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
266,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
267,True,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
268,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
269,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
270,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
271,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
272,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
273,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
274,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
275,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
276,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
277,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
278,False,31,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
279,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
280,False,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
281,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
282,True,45,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
283,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
284,False,40,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
285,False,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
286,False,12,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
287,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
288,False,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
289,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
290,True,43,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
291,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
292,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
293,False,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
294,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_2_11_22
