,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
1,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
2,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
3,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
4,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
5,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
6,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
7,False,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
8,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
9,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
10,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
11,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
12,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
13,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
14,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
15,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
16,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
17,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
18,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
19,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
20,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
21,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
22,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
23,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
24,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
25,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
26,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
27,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
28,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
29,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
30,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
31,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
32,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
33,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
34,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
35,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
36,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
37,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
38,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
39,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
40,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
41,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
42,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
43,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
44,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
45,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
46,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
47,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
48,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
49,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
50,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
51,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
52,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
53,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
54,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
55,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
56,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
57,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
58,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
59,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
60,True,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
61,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
62,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
63,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
64,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
65,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
66,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
67,True,51,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
68,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
69,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
70,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
71,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
72,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
73,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
74,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
75,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
76,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
77,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_49_31_911628
