,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,102,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
1,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
2,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
3,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
4,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
5,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
6,True,100,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
7,False,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
8,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
9,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
10,True,100,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
11,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
12,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
13,True,98,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
14,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
15,True,98,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
16,False,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
17,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
18,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
19,True,98,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
20,True,102,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
21,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
22,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
23,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
24,False,76,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
25,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
26,True,98,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
27,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
28,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
29,True,98,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
30,True,102,15,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
31,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
32,False,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
33,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
34,True,98,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
35,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
36,True,96,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
37,True,100,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
38,False,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
39,False,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
40,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
41,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
42,True,96,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
43,False,76,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
44,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
45,False,76,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
46,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_58_48_23977
