,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
1,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
2,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
3,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
4,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
5,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
6,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
7,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
8,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
9,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
10,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
11,True,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
12,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
13,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
14,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
15,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
16,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
17,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
18,True,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
19,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
20,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
21,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
22,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
23,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_39_14_451732
