,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,51,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
1,True,53,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
2,False,62,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
3,True,71,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
4,True,61,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
5,False,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
6,False,62,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
7,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
8,False,56,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
9,False,70,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
10,True,51,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
11,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
12,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
13,False,56,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
14,True,59,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
15,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
16,True,53,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
17,False,46,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
18,True,73,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
19,False,70,17,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
20,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
21,False,72,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
22,False,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
23,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
24,True,57,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
25,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
26,False,64,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
27,False,54,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
28,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
29,False,54,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
30,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
31,True,65,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
32,True,69,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
33,True,69,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
34,True,57,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
35,False,44,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
36,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
37,False,46,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
38,True,65,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
39,False,53,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
40,True,51,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
41,False,51,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
42,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
43,False,51,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
44,False,52,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
45,False,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
46,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
47,False,68,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
48,False,50,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
49,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_3_39_52
