,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
1,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
2,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
3,True,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
4,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
5,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
6,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
7,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
8,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
9,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
10,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
11,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
12,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
13,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
14,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
15,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
16,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
17,True,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
18,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
19,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
20,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
21,True,37,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
22,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
23,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
24,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
25,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
26,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
27,True,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
28,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
29,True,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
30,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
31,True,53,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
32,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
33,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
34,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
35,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
36,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
37,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
38,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
39,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
40,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
41,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
42,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
43,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
44,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
45,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
46,True,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
47,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
48,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
49,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
50,True,55,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
51,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
52,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
53,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
54,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
55,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
56,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
57,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
58,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
59,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
60,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
61,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
62,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
63,True,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
64,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
65,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
66,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
67,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
68,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
69,True,37,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
70,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
71,True,55,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
72,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
73,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
74,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
75,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
76,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
77,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
78,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
79,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
80,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
81,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
82,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
83,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
84,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
85,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
86,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
87,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
88,True,37,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
89,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
90,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
91,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
92,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
93,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
94,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
95,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
96,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
97,True,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
98,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
99,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
100,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
101,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
102,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
103,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_15_27_241266
