,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
1,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
2,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
3,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
4,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
5,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
6,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
7,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
8,False,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
9,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
10,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
11,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
12,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
13,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
14,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
15,True,37,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
16,False,36,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
17,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
18,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
19,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
20,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
21,True,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
22,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
23,True,43,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
24,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
25,False,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
26,True,37,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
27,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
28,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
29,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
30,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
31,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_13_59_10_248557
