,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
1,True,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
2,True,46,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
3,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
4,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
5,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
6,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
7,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
8,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
9,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
10,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
11,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
12,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
13,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
14,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
15,True,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
16,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
17,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
18,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
19,True,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
20,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
21,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
22,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
23,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
24,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
25,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
26,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
27,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
28,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
29,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
30,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
31,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
32,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
33,True,46,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
34,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
35,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
36,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
37,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
38,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
39,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
40,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
41,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
42,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
43,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
44,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
45,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
46,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
47,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
48,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
49,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
50,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
51,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
52,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
53,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
54,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
55,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
56,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
57,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
58,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
59,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
60,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
61,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
62,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
63,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
64,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
65,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
66,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
67,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_14_24_3_67119
