,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
131,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
132,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
133,False,13,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
134,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
135,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
136,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
137,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
138,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
139,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
140,True,15,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
141,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
142,True,19,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
143,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
144,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
145,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
146,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
147,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
148,True,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
149,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
150,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
151,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
152,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
153,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
154,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
155,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
156,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
157,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
158,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
159,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
160,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
161,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
162,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
163,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
164,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
165,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
166,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
167,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
168,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
169,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
170,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
171,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
172,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
173,True,21,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
174,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
175,True,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
176,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
177,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
178,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
179,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
180,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
181,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
182,False,13,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
183,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
184,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
185,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
186,True,15,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
187,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
188,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
189,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
190,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
191,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
192,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
193,True,15,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
194,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
195,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
196,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
197,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
198,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
199,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
200,True,15,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
201,True,17,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
202,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
203,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
204,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
205,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
206,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
207,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
208,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
209,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
210,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
211,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
212,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
213,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
214,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
215,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
216,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
217,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
218,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
219,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
220,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
221,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
222,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
223,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
224,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
225,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
226,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
227,True,19,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
228,True,15,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
229,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
230,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
231,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
232,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
233,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
234,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
235,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
236,True,15,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
237,True,19,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
238,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
239,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
240,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
241,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
242,True,15,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
243,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
244,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
245,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
246,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
247,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
248,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
249,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
250,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
251,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
252,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
253,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
254,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
255,True,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
256,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
257,True,15,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
258,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
259,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
260,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
261,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
262,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
263,True,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
264,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
265,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
266,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
267,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
268,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
269,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
270,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
271,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
272,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
273,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
274,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
275,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
276,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
277,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
278,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
279,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
280,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
281,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
282,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
283,True,19,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
284,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
285,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
286,True,15,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
287,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
288,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
289,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
290,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
291,False,13,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
292,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
293,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
294,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_50_39
