,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
1,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
2,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
3,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
4,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
5,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
6,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
7,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
8,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
9,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
10,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
11,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
12,True,80,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
13,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
14,True,80,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
15,False,15,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
16,False,27,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
17,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
18,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
19,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
20,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
21,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
22,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
23,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
24,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
25,True,80,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
26,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
27,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
28,True,80,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
29,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
30,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
31,True,80,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
32,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
33,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
34,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
35,True,80,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
36,True,80,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
37,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
38,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
39,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
40,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
41,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
42,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
43,True,80,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
44,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
45,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
46,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
47,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
48,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
49,True,80,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
50,True,80,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
51,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
52,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
53,True,80,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
54,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
55,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
56,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
57,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
58,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
59,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
60,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_33239
