,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
45,False,26,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
46,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
47,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
48,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
49,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
50,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
51,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
52,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
53,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
54,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
55,True,59,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
56,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
57,False,52,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
58,False,46,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
59,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
60,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
61,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
62,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
63,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
64,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
65,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
66,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
67,True,59,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
68,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
69,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
70,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
71,False,20,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
72,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
73,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
74,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
75,False,34,8,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
76,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
77,False,20,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
78,True,47,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
79,False,53,9,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
80,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
81,False,32,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
82,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
83,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
84,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
85,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
86,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
87,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
88,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
89,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
90,False,30,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
91,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
92,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
93,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
94,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
95,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
96,False,38,8,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
97,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
98,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
99,True,63,9,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
100,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
101,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
102,False,26,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
103,False,24,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
104,False,20,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
105,False,50,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
106,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
107,False,26,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
108,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
109,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
110,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
111,True,47,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
112,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
113,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
114,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
115,False,37,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
116,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
117,False,52,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
118,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
119,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
120,False,48,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
121,False,24,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
122,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
123,True,47,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
124,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
125,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
126,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
127,False,34,8,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
128,False,46,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
129,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
130,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
131,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
132,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
133,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
134,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
135,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
136,False,26,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
137,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
138,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
139,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
140,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
141,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
142,True,59,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
143,False,26,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
144,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
145,False,48,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
146,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
147,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
148,True,47,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
149,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
150,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
151,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
152,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
153,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
154,True,45,0,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
155,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
156,False,24,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
157,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
158,False,24,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
159,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
160,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
161,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
162,False,26,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
163,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
164,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
165,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
166,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
167,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
168,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
169,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
170,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
171,False,26,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
172,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
173,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
174,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
175,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
176,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
177,False,52,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
178,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
179,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
180,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
181,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
182,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
183,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
184,False,32,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
185,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
186,True,45,0,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
187,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
188,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
189,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
190,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
191,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
192,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
193,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
194,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
195,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
196,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
197,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
198,False,32,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
199,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
200,True,61,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
201,False,22,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
202,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
203,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
204,False,28,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
205,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
206,False,43,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
207,True,59,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
208,False,32,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
209,False,36,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
210,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
211,False,24,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
212,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
213,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
214,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
215,False,34,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
216,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
217,False,26,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
218,False,26,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
219,False,20,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
220,False,43,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
221,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
222,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
223,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
224,True,59,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
225,False,38,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
226,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
227,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
228,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
229,False,20,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
230,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
231,False,48,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
232,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
233,False,24,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
234,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
235,False,43,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
236,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
237,False,24,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
238,True,63,9,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
239,False,32,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
240,False,45,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
241,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
242,False,44,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
243,True,49,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
244,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
245,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
246,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
247,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
248,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
249,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
250,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
251,False,22,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
252,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
253,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
254,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
255,False,20,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
256,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
257,False,24,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
258,False,24,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
259,False,43,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
260,True,49,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
261,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
262,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
263,True,47,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
264,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
265,True,59,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
266,False,24,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
267,False,24,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
268,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
269,True,57,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
270,False,26,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
271,True,49,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
272,False,28,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
273,False,32,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
274,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
275,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
276,False,26,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
277,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
278,True,47,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
279,False,26,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
280,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
281,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
282,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
283,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
284,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
285,False,24,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
286,False,26,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
287,False,20,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
288,False,22,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
289,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
290,True,59,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
291,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
292,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
293,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
294,True,49,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
295,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
296,True,57,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
297,True,65,10,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
298,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
299,False,52,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
300,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
301,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
302,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
303,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
304,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
305,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
306,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
307,False,22,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
308,False,34,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
309,False,26,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
310,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
311,True,45,0,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
312,True,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
313,False,22,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
314,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
315,False,61,13,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_3_36_53
