,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,112,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
1,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
2,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
3,False,20,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
4,False,46,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
5,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
6,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
7,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
8,True,109,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
9,False,45,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
10,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
11,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
12,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
13,False,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
14,True,95,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
15,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
16,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
17,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
18,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
19,False,50,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
20,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
21,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
22,False,106,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
23,False,20,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
24,False,48,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
25,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
26,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
27,False,23,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
28,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
29,False,35,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
30,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
31,False,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
32,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
33,False,52,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
34,False,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
35,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
36,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
37,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
38,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
39,False,23,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
40,False,20,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
41,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
42,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
43,True,107,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
44,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
45,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
46,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
47,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
48,False,24,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
49,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
50,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
51,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
52,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
53,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
54,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
55,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
56,False,26,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
57,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
58,True,111,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
59,True,117,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
60,False,20,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
61,False,23,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
62,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
63,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
64,True,99,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
65,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
66,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
67,True,101,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
68,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
69,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
70,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
71,True,111,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
72,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
73,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
74,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
75,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
76,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
77,False,24,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
78,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
79,True,107,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
80,False,31,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
81,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
82,False,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
83,True,113,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
84,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
85,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
86,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
87,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
88,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
89,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
90,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
91,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
92,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
93,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
94,False,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
95,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
96,True,97,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
97,False,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
98,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
99,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
100,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
101,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
102,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
103,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
104,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
105,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
106,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
107,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
108,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
109,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
110,False,32,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
111,False,35,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
112,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
113,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
114,False,20,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
115,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
116,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
117,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
118,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
119,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
120,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
121,True,109,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
122,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
123,False,28,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
124,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
125,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
126,False,23,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
127,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
128,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
129,False,24,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
130,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
131,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
132,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
133,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
134,False,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
135,False,30,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
136,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
137,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
138,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
139,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
140,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
141,False,26,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
142,False,50,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
143,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
144,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
145,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
146,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
147,False,35,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
148,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
149,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
150,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
151,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
152,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
153,False,20,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
154,False,22,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_2_36_9
