,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,63,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
1,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
2,False,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
3,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
4,True,63,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
5,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
6,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
7,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
8,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
9,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
10,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
11,False,51,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
12,False,34,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
13,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
14,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
15,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
16,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
17,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
18,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
19,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
20,False,51,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
21,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
22,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
23,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
24,True,63,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
25,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
26,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
27,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
28,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
29,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
30,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
31,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
32,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_1_41_6
