,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
1,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
2,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
3,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
4,True,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
5,True,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
6,True,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
7,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
8,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
9,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
10,True,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
11,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
12,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
13,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
14,True,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
15,True,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
16,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
17,True,13,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
18,True,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
19,True,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_45_871414
