,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
1,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
2,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
3,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
4,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
5,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
6,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
7,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
8,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
9,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
10,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
11,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
12,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
13,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
14,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
15,False,9,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
16,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
17,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
18,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
19,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
20,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
21,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
22,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
23,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
24,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
25,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
26,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
27,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
28,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
29,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
30,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
31,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
32,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
33,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
34,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
35,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
36,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
37,False,5,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
38,False,15,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
39,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
40,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
41,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
42,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
43,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
44,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
45,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
46,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
47,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
48,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
49,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
50,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
51,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
52,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
53,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
54,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
55,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
56,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
57,False,9,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
58,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
59,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
60,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
61,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
62,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
63,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
64,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
65,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
66,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
67,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
68,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
69,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
70,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
71,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
72,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
73,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
74,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
75,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
76,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
77,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
78,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
79,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
80,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
81,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
82,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
83,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
84,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
85,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
86,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
87,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
88,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
89,False,5,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
90,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
91,False,11,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
92,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
93,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
94,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
95,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
96,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
97,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
98,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
99,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_3_41_984358
