,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
1,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
2,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
3,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
4,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
5,False,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
6,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
7,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
8,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
9,True,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
10,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
11,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
12,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
13,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
14,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
15,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
16,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
17,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
18,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
19,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
20,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
21,True,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
22,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
23,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
24,True,60,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
25,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
26,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
27,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
28,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
29,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
30,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
31,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
32,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
33,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
34,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
35,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
36,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
37,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
38,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
39,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
40,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
41,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
42,False,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
43,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
44,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
45,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
46,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
47,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
48,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
49,True,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
50,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
51,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
52,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
53,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
54,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
55,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
56,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
57,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
58,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
59,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
60,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
61,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
62,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
63,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
64,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
65,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
66,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
67,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
68,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
69,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
70,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
71,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
72,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
73,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
74,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
75,False,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
76,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
77,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
78,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
79,True,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
80,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
81,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_41_318974
