,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
1,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
2,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
3,False,64,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
4,False,55,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
5,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
6,False,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
7,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
8,True,79,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
9,True,81,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
10,False,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
11,True,79,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
12,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
13,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
14,False,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
15,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
16,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
17,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
18,False,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
19,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
20,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
21,False,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
22,True,79,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
23,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
24,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
25,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
26,True,79,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
27,False,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
28,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
29,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
30,False,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
31,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
32,False,61,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
33,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
34,False,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
35,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
36,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
37,False,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
38,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
39,True,77,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
40,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
41,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
42,False,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
43,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
44,False,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
45,False,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
46,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
47,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
48,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
49,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
50,False,49,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
51,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
52,True,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
53,False,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
54,True,79,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
55,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
56,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
57,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
58,False,67,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
59,False,47,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_26_491885
