,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
1,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
2,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
3,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
4,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
5,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
6,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
7,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
8,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
9,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
10,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
11,True,17,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
12,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
13,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
14,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
15,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
16,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
17,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
18,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
19,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
20,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
21,True,19,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
22,True,17,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
23,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
24,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
25,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
26,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
27,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
28,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
29,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
30,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
31,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
32,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
33,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
34,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
35,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
36,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
37,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
38,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
39,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
40,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
41,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
42,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
43,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
44,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
45,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
46,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
47,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
48,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
49,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
50,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
51,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
52,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
53,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
54,False,16,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
55,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
56,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
57,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
58,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
59,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
60,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
61,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
62,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
63,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
64,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
65,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
66,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
67,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
68,True,17,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
69,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
70,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
71,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
72,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
73,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
74,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
75,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
76,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
77,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
78,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
79,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
80,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
81,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
82,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
83,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
84,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
85,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
86,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
87,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
88,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
89,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
90,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
91,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
92,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
93,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
94,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
95,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
96,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
97,True,21,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
98,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
99,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
100,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
101,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
102,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
103,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
104,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
105,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
106,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
107,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
108,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
109,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
110,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
111,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
112,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
113,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
114,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
115,True,9,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
116,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_21_6_31
