,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
63,False,71,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
64,False,48,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
65,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
66,True,91,10,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
67,False,79,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
68,False,36,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
69,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
70,False,34,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
71,False,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
72,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
73,False,53,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
74,False,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
75,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
76,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
77,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
78,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
79,True,81,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
80,True,77,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
81,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
82,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
83,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
84,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
85,False,36,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
86,False,69,10,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
87,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
88,False,29,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
89,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
90,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
91,False,58,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
92,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
93,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
94,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
95,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
96,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
97,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
98,False,52,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
99,True,81,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
100,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
101,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
102,False,33,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
103,False,48,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
104,False,36,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
105,False,29,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
106,False,27,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
107,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
108,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
109,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
110,False,33,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
111,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
112,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
113,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
114,False,54,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
115,True,81,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
116,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
117,False,50,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
118,False,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
119,False,82,10,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
120,False,36,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
121,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
122,False,48,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
123,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
124,False,36,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
125,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
126,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
127,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
128,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
129,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
130,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
131,False,50,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
132,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
133,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
134,True,93,11,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
135,True,91,10,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
136,False,51,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
137,False,59,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
138,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
139,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
140,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
141,False,27,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
142,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
143,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
144,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
145,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
146,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
147,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
148,False,29,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
149,False,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
150,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
151,True,81,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
152,False,33,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
153,False,56,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
154,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
155,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
156,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
157,False,77,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
158,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
159,False,36,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
160,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
161,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
162,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
163,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
164,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
165,False,38,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
166,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
167,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
168,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
169,False,34,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
170,True,97,13,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
171,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
172,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
173,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
174,False,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
175,False,69,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
176,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
177,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
178,True,79,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
179,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
180,False,27,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
181,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
182,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
183,False,42,7,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
184,False,61,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
185,False,76,8,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
186,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
187,False,35,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
188,True,77,3,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
189,True,93,11,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
190,True,89,9,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
191,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
192,True,81,5,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
193,False,76,8,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
194,False,44,6,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
195,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
196,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
197,False,27,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
198,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
199,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
200,False,34,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
201,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
202,False,72,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
203,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
204,False,29,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
205,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
206,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
207,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
208,False,80,10,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
209,False,52,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
210,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
211,True,81,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
212,False,50,11,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
213,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
214,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
215,True,91,10,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
216,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
217,False,65,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
218,False,57,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
219,False,48,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
220,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
221,True,91,10,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
222,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
223,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
224,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
225,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
226,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
227,False,40,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
228,False,44,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
229,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
230,True,87,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
231,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
232,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
233,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
234,False,50,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
235,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
236,True,93,11,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
237,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
238,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
239,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
240,True,79,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
241,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
242,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
243,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
244,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
245,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
246,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
247,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
248,False,52,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
249,True,87,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
250,False,61,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
251,False,50,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
252,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
253,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
254,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
255,False,29,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
256,False,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
257,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
258,False,29,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
259,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
260,False,58,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
261,False,48,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
262,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
263,False,74,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
264,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
265,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
266,False,18,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
267,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
268,False,68,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
269,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
270,False,34,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
271,True,87,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
272,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
273,False,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
274,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
275,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
276,False,50,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
277,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
278,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
279,True,79,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
280,True,95,12,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
281,False,79,7,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
282,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
283,False,30,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
284,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
285,False,34,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
286,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
287,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
288,False,56,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
289,True,79,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
290,False,12,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
291,False,73,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
292,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
293,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
294,False,57,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
295,False,40,4,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
296,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
297,False,72,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
298,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
299,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
300,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
301,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
302,False,65,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
303,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
304,False,34,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
305,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
306,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
307,False,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
308,False,59,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
309,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
310,False,54,5,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
311,False,78,9,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
312,False,61,6,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
313,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
314,True,87,8,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
315,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",V_18_10_24_52
