,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,83,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
1,False,7,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
2,True,81,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
3,False,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
4,True,81,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
5,True,81,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
6,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
7,False,43,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
8,True,83,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
9,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
10,False,7,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
11,True,83,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
12,False,77,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
13,True,83,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
14,True,81,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
15,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
16,True,81,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
17,True,83,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
18,False,81,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
19,True,81,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
20,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
21,False,7,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
22,True,83,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
23,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
24,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
25,True,81,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
26,True,81,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
27,False,6,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
28,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
29,True,83,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
30,False,7,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
31,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
32,False,79,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
33,False,7,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
34,True,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
35,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
36,False,60,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
37,False,79,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
38,True,83,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
39,False,79,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
40,True,81,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
41,True,81,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
42,True,83,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
43,True,83,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
44,True,83,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
45,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
46,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
47,True,81,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
48,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
49,True,81,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
50,True,83,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
51,True,83,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
52,True,81,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
53,True,81,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
54,False,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
55,False,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
56,True,83,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
57,False,77,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
58,True,81,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
59,True,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
60,True,83,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
61,False,79,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
62,True,81,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
63,True,85,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
64,False,43,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
65,True,83,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
66,False,60,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
67,True,81,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
68,True,81,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
69,True,81,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
70,True,81,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
71,True,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
72,False,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
73,True,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
74,True,81,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
75,False,12,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
76,True,83,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
77,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
78,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
79,False,43,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
80,False,60,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
81,False,79,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_20_18_151923
