,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
1,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
2,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
3,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
4,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
5,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
6,False,32,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
7,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
8,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
9,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
10,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
11,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
12,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
13,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
14,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
15,False,53,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
16,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
17,False,86,19,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
18,False,58,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
19,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
20,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
21,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
22,False,48,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
23,False,43,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
24,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
25,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_9_6_969577
