,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
92,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
93,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
94,False,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
95,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
96,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
97,False,28,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
98,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
99,False,65,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
100,False,22,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
101,False,26,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
102,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
103,True,102,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
104,False,69,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
105,False,59,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
106,False,61,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
107,False,69,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
108,False,70,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
109,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
110,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
111,False,22,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
112,False,30,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
113,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
114,False,41,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
115,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
116,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
117,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
118,False,22,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
119,True,100,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
120,False,71,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
121,False,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
122,False,75,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
123,False,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
124,False,51,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
125,False,68,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
126,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
127,True,98,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
128,False,75,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
129,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
130,False,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
131,False,46,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
132,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
133,False,57,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
134,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
135,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
136,True,100,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
137,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
138,False,45,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
139,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
140,False,60,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
141,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
142,False,87,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
143,False,38,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
144,False,69,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
145,False,45,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
146,False,30,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
147,False,75,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
148,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
149,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
150,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
151,True,104,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
152,False,46,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
153,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
154,False,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
155,False,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
156,False,75,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
157,True,92,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
158,True,102,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
159,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
160,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
161,False,71,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
162,False,22,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
163,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
164,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
165,True,108,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
166,False,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
167,False,84,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
168,True,92,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
169,True,104,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
170,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
171,False,22,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
172,False,59,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
173,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
174,False,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
175,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
176,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
177,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
178,False,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
179,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
180,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
181,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
182,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
183,False,75,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
184,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
185,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
186,False,67,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
187,False,84,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
188,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
189,False,28,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
190,False,56,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
191,True,96,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
192,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
193,False,61,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
194,False,44,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
195,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
196,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
197,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
198,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
199,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
200,False,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
201,False,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
202,False,12,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
203,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
204,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
205,False,24,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
206,False,52,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
207,False,65,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
208,False,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
209,False,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
210,False,89,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
211,False,24,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
212,False,70,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
213,True,94,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
214,False,45,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
215,False,67,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
216,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
217,False,63,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
218,False,59,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
219,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
220,False,88,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
221,False,28,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
222,False,24,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
223,False,76,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
224,False,84,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
225,False,26,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
226,False,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
227,False,22,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
228,False,74,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
229,False,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
230,True,110,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
231,False,61,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
232,True,102,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
233,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
234,False,32,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
235,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
236,False,57,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
237,False,35,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
238,False,22,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
239,False,38,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
240,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
241,False,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
242,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
243,False,61,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
244,False,79,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
245,False,57,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
246,False,46,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
247,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
248,False,24,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
249,False,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
250,False,63,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
251,True,96,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
252,False,73,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
253,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
254,False,44,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
255,False,24,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
256,False,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
257,False,26,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
258,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
259,False,46,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
260,False,80,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
261,False,46,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
262,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
263,False,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
264,False,48,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
265,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
266,False,37,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
267,False,59,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
268,False,82,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
269,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
270,False,79,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
271,True,102,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
272,True,102,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
273,False,44,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
274,False,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
275,False,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
276,False,26,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
277,True,104,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
278,False,28,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
279,False,57,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
280,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
281,False,33,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
282,False,56,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
283,False,65,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
284,False,89,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
285,False,63,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
286,True,98,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
287,False,97,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
288,False,59,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
289,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
290,True,104,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
291,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
292,False,57,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
293,False,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
294,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_57_40
