,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,97,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
1,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
2,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
3,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
4,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
5,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
6,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
7,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
8,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
9,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
10,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
11,False,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
12,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
13,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
14,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
15,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
16,False,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
17,False,4,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
18,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
19,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
20,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
21,True,79,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
22,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
23,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
24,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
25,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
26,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
27,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
28,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
29,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
30,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
31,True,77,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
32,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
33,True,77,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
34,True,83,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
35,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_32_44_93575
