,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
1,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
2,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
3,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
4,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
5,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
6,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
7,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
8,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
9,False,6,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
10,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
11,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
12,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
13,True,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
14,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
15,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
16,False,47,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
17,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
18,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
19,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
20,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
21,True,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
22,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
23,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
24,True,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
25,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
26,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
27,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
28,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
29,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
30,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
31,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
32,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
33,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
34,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
35,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
36,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
37,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
38,True,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
39,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
40,False,19,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
41,True,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
42,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
43,True,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
44,True,50,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
45,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
46,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
47,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
48,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
49,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
50,True,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
51,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
52,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
53,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
54,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
55,True,46,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
56,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
57,True,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
58,True,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
59,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
60,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
61,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
62,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
63,True,50,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
64,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
65,True,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
66,True,48,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
67,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
68,False,37,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
69,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
70,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
71,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
72,True,48,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_3_190842
