,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
57,True,42,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
58,True,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
59,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
60,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
61,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
62,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
63,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
64,True,40,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
65,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
66,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
67,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
68,True,40,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
69,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
70,True,44,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
71,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
72,True,40,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
73,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
74,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
75,True,46,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
76,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
77,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
78,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
79,True,46,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
80,True,40,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
81,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
82,True,42,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
83,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
84,True,40,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
85,True,46,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
86,True,42,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
87,True,40,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
88,True,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
89,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
90,True,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
91,True,44,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
92,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
93,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
94,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
95,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
96,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
97,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
98,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
99,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
100,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
101,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
102,True,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
103,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
104,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
105,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
106,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
107,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
108,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
109,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
110,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
111,True,44,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
112,True,50,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
113,True,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
114,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
115,False,19,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
116,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
117,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
118,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
119,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
120,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
121,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
122,True,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
123,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
124,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
125,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
126,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
127,True,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
128,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
129,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
130,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
131,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
132,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
133,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
134,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
135,True,44,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
136,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
137,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
138,True,44,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
139,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
140,True,42,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
141,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
142,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
143,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
144,True,42,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
145,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
146,True,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
147,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
148,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
149,True,44,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
150,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
151,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
152,True,46,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
153,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
154,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
155,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
156,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
157,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
158,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
159,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
160,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
161,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
162,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
163,True,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
164,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
165,True,46,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
166,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
167,True,48,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
168,True,40,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
169,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
170,True,44,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
171,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
172,True,42,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
173,True,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
174,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
175,True,40,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
176,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
177,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
178,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
179,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
180,True,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
181,True,42,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
182,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
183,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
184,True,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
185,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
186,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
187,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
188,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
189,True,40,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
190,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
191,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
192,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
193,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
194,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
195,True,40,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
196,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
197,True,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
198,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
199,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
200,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
201,True,42,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
202,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
203,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
204,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
205,True,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
206,False,14,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
207,True,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
208,True,44,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
209,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
210,True,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
211,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
212,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
213,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
214,True,42,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
215,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
216,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
217,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
218,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
219,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
220,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
221,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
222,True,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
223,True,42,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
224,True,42,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
225,True,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
226,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
227,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
228,True,42,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
229,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
230,True,42,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
231,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
232,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
233,True,42,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
234,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
235,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
236,True,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
237,True,44,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
238,True,46,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
239,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
240,False,14,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
241,True,42,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
242,True,44,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
243,True,44,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
244,True,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
245,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
246,False,12,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
247,False,19,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
248,True,42,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
249,False,19,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
250,True,40,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
251,True,44,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
252,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
253,True,44,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
254,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
255,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
256,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
257,True,48,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
258,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
259,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
260,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
261,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
262,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
263,True,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
264,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
265,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
266,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
267,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
268,True,44,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
269,True,42,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
270,True,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
271,True,46,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
272,True,40,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
273,True,44,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
274,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
275,True,42,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
276,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
277,True,40,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
278,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
279,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
280,True,44,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
281,True,42,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
282,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
283,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
284,True,46,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
285,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
286,True,44,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
287,True,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
288,True,42,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
289,False,19,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
290,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
291,True,40,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
292,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
293,True,46,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
294,True,42,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
295,True,40,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_3_46_59
