,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,56,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
1,True,110,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
2,False,78,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
3,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
4,True,102,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
5,True,112,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
6,True,124,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
7,False,73,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
8,False,88,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
9,False,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
10,False,63,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
11,True,106,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
12,False,82,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
13,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
14,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
15,True,110,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
16,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
17,False,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
18,False,71,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
19,False,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
20,True,112,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
21,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
22,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
23,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
24,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
25,False,88,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
26,False,104,19,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
27,False,61,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
28,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
29,True,106,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
30,True,106,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
31,False,98,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
32,False,59,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
33,False,54,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
34,False,94,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
35,False,60,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
36,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
37,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
38,True,104,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
39,True,122,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
40,False,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
41,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
42,False,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
43,False,84,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
44,False,57,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
45,False,102,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
46,True,114,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
47,False,84,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
48,False,67,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
49,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
50,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
51,False,74,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
52,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
53,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
54,False,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
55,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
56,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
57,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
58,False,63,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
59,False,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
60,True,106,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
61,True,102,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
62,False,84,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
63,True,114,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
64,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
65,False,59,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
66,False,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
67,False,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_482014
